Observation id,Subs_A,Early win,Subs_B,Behaviour,Field_Loc,B_Type,Time,Comment
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3417.2,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3421.067,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3422.867,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3427.833,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3431.767,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3433.4,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3435.533,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3440.933,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3444.3,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3448.133,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3449.533,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3454.367,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3459.167,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3460.567,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3464.867,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3472.2,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3473.5,
4_Ireland_Latvia_Mixed,15,1,13,Forced_turnover,RZ_Off,POINT,3477.933,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,STOP,3478.133,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,START,3478.133,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3486.567,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3492.933,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3496.533,
4_Ireland_Latvia_Mixed,15,1,13,Score,,POINT,3500.3,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,START,3585.733,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,STOP,3585.733,
4_Ireland_Latvia_Mixed,15,1,13,Pull_pickup,RZ_Def,POINT,3585.933,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3594.867,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3596.667,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3603.0,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3606.233,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3609.4,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3614.6,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3618.267,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3622.2,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3626.367,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3629.267,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3635.233,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3637.033,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3638.833,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3640.533,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3641.533,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3645.733,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3650.9,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3655.1,
4_Ireland_Latvia_Mixed,15,1,13,Score,,POINT,3658.433,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,STOP,3743.767,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,START,3743.767,
4_Ireland_Latvia_Mixed,15,1,13,Pull_pickup,Mid_Def,POINT,3745.6,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3746.867,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3749.833,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3756.967,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3762.267,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3772.433,
4_Ireland_Latvia_Mixed,15,1,13,Score,,POINT,3802.033,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,START,3899.167,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,STOP,3899.167,
4_Ireland_Latvia_Mixed,15,1,13,Pull_pickup,RZ_Def,POINT,3915.133,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3917.933,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,3920.6,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3925.667,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3927.667,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3932.333,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,3937.533,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3942.267,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3947.9,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3955.6,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3957.967,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3963.833,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3970.433,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3974.467,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3979.167,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3980.933,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3986.333,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3988.267,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,3990.267,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,3996.4,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4003.1,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4008.067,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4010.0,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4013.9,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4015.933,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4018.633,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4022.267,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4028.533,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4033.967,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4034.967,
4_Ireland_Latvia_Mixed,15,1,13,Score,,POINT,4041.633,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,STOP,4135.8,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,START,4135.8,
4_Ireland_Latvia_Mixed,15,1,13,Pull_pickup,RZ_Def,POINT,4135.967,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,4137.3,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4140.267,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4144.9,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4147.667,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4155.5,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4162.267,
4_Ireland_Latvia_Mixed,15,1,13,Score,,POINT,4166.433,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,START,4269.833,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,STOP,4269.833,
4_Ireland_Latvia_Mixed,15,1,13,Pull_pickup,RZ_Def,POINT,4270.033,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,4271.467,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,4272.467,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4279.567,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,4281.6,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4284.633,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4291.933,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4294.7,
4_Ireland_Latvia_Mixed,15,1,13,Score,,POINT,4298.767,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,STOP,4383.933,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,START,4383.933,
4_Ireland_Latvia_Mixed,15,1,13,Pull_pickup,Mid_Def,POINT,4386.533,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4390.867,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4394.3,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4398.8,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4404.3,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4407.833,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4412.267,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4414.9,
4_Ireland_Latvia_Mixed,15,1,13,Score,,POINT,4418.667,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,START,4508.433,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,STOP,4508.433,
4_Ireland_Latvia_Mixed,15,1,13,Pull_pickup,RZ_Def,POINT,4509.033,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,4509.667,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,4518.6,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,4526.1,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4528.233,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4536.7,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4540.667,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4547.467,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4555.367,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4560.967,
4_Ireland_Latvia_Mixed,15,1,13,Score,,POINT,4595.533,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,STOP,4681.333,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,START,4681.333,
4_Ireland_Latvia_Mixed,15,1,13,Pull_pickup,EZ_Def,POINT,4681.533,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,4683.333,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4686.533,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4691.367,
4_Ireland_Latvia_Mixed,15,1,13,Unforced_turnover,RZ_Off,POINT,4695.867,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,START,4696.667,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,STOP,4696.667,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,EZ_Def,POINT,4707.067,
4_Ireland_Latvia_Mixed,15,1,13,Forced_turnover,RZ_Def,POINT,4715.167,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,STOP,4715.433,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,START,4715.433,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4798.067,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4799.9,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4802.133,
4_Ireland_Latvia_Mixed,15,1,13,Score,,POINT,4809.467,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,START,4898.467,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,STOP,4898.467,
4_Ireland_Latvia_Mixed,15,1,13,Pull_pickup,RZ_Def,POINT,4899.567,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,4901.0,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4904.333,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4909.667,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4917.033,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4920.4,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4925.1,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4928.767,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4931.3,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4937.933,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4945.367,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4952.467,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,4954.967,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4958.233,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4959.933,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4961.267,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4962.567,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4968.4,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,4970.0,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,4974.467,
4_Ireland_Latvia_Mixed,15,1,13,Score,,POINT,4979.6,
4_Ireland_Latvia_Mixed,15,1,13,Timeout,,START,5002.3,
4_Ireland_Latvia_Mixed,15,1,13,Timeout,,STOP,5104.2,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,STOP,5139.467,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,START,5139.467,
4_Ireland_Latvia_Mixed,15,1,13,Pull_pickup,Mid_Def,POINT,5139.667,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,5140.833,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,5144.867,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,5148.3,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,5153.5,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,5154.667,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,5159.233,
4_Ireland_Latvia_Mixed,15,1,13,Forced_turnover,RZ_Off,POINT,5167.3,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,START,5168.5,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,STOP,5168.5,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,5188.733,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,5189.667,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,5197.067,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,5198.4,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,5203.3,
4_Ireland_Latvia_Mixed,15,1,13,Forced_turnover,RZ_Def,POINT,5212.367,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,STOP,5213.067,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,START,5213.067,
4_Ireland_Latvia_Mixed,15,1,13,Unforced_turnover,EZ_Off,POINT,5231.9,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,START,5232.1,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,STOP,5232.1,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,5249.567,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,5252.8,
4_Ireland_Latvia_Mixed,15,1,13,Score,,POINT,5260.433,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamA,,STOP,5382.0,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,START,5382.0,
4_Ireland_Latvia_Mixed,15,1,13,Pull_pickup,EZ_Def,POINT,5390.933,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Def,POINT,5399.3,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Def,POINT,5404.733,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,5407.6,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,5411.067,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,5432.367,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,5433.633,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,Mid_Off,POINT,5437.733,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,5442.333,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,5447.033,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,5500.2,
4_Ireland_Latvia_Mixed,15,1,13,Successful_pass,RZ_Off,POINT,5503.433,
4_Ireland_Latvia_Mixed,15,1,13,Score,,POINT,5511.867,
4_Ireland_Latvia_Mixed,15,1,13,Second half,,STOP,5514.467,
4_Ireland_Latvia_Mixed,15,1,13,Time_on_offense_teamB,,STOP,5514.467,
