Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subs_A,Early win,Subs_B,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1217.667,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,36530,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1220.900,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,36627,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Score,,,POINT,1222.733,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,36682,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamA,,,STOP,1324.133,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,39724,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamB,,,START,1324.133,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,39724,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Pull_pickup,,RZ_Def,POINT,1324.367,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,39731,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Def,POINT,1330.500,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,39915,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Def,POINT,1333.733,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,40012,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Def,POINT,1338.067,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,40142,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Def,POINT,1339.767,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,40193,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1342.933,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,40288,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1345.000,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,40350,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1348.533,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,40456,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1350.967,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,40529,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1354.400,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,40632,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1362.067,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,40862,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1365.433,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,40963,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1374.167,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,41225,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1378.800,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,41364,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1386.900,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,41607,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1393.500,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,41805,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1397.333,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,41920,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1399.467,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,41984,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1402.200,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,42066,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1404.467,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,42134,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Forced_turnover,,EZ_Off,POINT,1406.867,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,42206,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamA,,,START,1407.200,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,42216,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamB,,,STOP,1407.200,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,42216,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Def,POINT,1433.433,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,43003,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Unforced_turnover,,RZ_Off,POINT,1440.100,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,43203,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamA,,,STOP,1441.033,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,43231,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamB,,,START,1441.033,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,43231,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Def,POINT,1466.467,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,43994,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1472.933,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,44188,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1479.000,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,44370,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1480.967,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,44429,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Score,,,POINT,1485.033,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,44551,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamA,,,START,1573.833,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,47215,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamB,,,STOP,1573.833,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,47215,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Pull_pickup,,RZ_Def,POINT,1574.067,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,47222,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Def,POINT,1580.867,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,47426,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1585.200,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,47556,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1592.167,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,47766,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1596.667,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,47900,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1600.567,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,48017,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1604.800,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,48144,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1610.000,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,48300,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1613.967,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,48419,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1617.900,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,48537,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1620.500,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,48615,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1627.800,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,48834,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1629.300,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,48879,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Off,POINT,1636.200,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,49087,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Unforced_turnover,,EZ_Off,POINT,1638.800,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,49164,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamA,,,STOP,1639.267,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,49178,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamB,,,START,1639.267,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,49178,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Forced_turnover,,RZ_Off,POINT,1660.100,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,49803,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamA,,,START,1660.533,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,49816,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamB,,,STOP,1660.533,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,49816,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,RZ_Def,POINT,1666.200,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,49986,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Def,POINT,1669.633,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,50089,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Def,POINT,1674.167,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,50225,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Forced_turnover,,Mid_Def,POINT,1678.400,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,50352,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamA,,,STOP,1678.700,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,50361,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamB,,,START,1678.700,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,50361,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Off,POINT,1682.167,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,50465,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Score,,,POINT,1686.467,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,50594,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamA,,,START,1788.233,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,53647,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Time_on_offense_teamB,,,STOP,1788.233,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,53647,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Pull_pickup,,RZ_Def,POINT,1806.200,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,54186,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Def,POINT,1809.033,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,54271,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Def,POINT,1813.367,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,54401,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Def,POINT,1817.800,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,54534,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Def,POINT,1821.667,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,54650,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Def,POINT,1824.833,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,54745,NA,
6_Germany_GB_Mixed,2025-05-29 11:26:24.074,Team A is GB and team B is Germany.,6014.400,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,0.0,6980.133,30.000,18,0,19,,Successful_pass,,Mid_Def,POINT,1827.133,C:/Users/basti/Desktop/UF_Thesis/6_Germany_GB_Mixed,54814,NA,
