Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subs_A,Early win,Subs_B,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Time_on_offense_teamA,,,STOP,1900.667,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,57020,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Time_on_offense_teamB,,,START,1900.667,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,57020,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1902.933,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,57088,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1912.633,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,57379,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,1920.033,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,57601,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,1925.300,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,57759,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,1930.367,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,57911,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,1939.400,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,58182,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,2033.433,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,61003,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Unforced_turnover,,Mid_Off,POINT,2040.833,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,61225,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Time_on_offense_teamA,,,START,2042.400,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,61272,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Time_on_offense_teamB,,,STOP,2042.400,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,61272,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Score,,,POINT,2047.333,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,61420,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Time_on_offense_teamA,,,STOP,2149.267,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,64478,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Time_on_offense_teamB,,,START,2149.267,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,64478,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Pull_pickup,,RZ_Def,POINT,2149.467,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,64484,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2158.767,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,64763,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2160.833,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,64825,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2163.900,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,64917,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2168.233,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,65047,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2173.800,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,65214,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2180.167,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,65406,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2183.967,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,65519,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2192.367,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,65771,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2197.033,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,65911,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2202.067,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,66062,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2209.133,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,66274,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2214.733,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,66443,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2220.267,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,66608,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2222.333,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,66670,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2229.233,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,66877,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2232.167,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,66965,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2234.267,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,67028,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2238.667,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,67160,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2244.767,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,67343,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2251.133,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,67534,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2253.200,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,67596,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2259.100,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,67773,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2265.300,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,67959,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2271.167,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,68135,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2276.233,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,68287,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2279.500,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,68385,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2281.933,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,68458,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,2284.467,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,68534,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,2286.533,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,68596,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,2294.433,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,68833,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,2303.233,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,69097,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Off,POINT,2310.233,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,69307,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Forced_turnover,,EZ_Off,POINT,2316.533,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,69496,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Time_on_offense_teamA,,,START,2318.467,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,69554,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Time_on_offense_teamB,,,STOP,2318.900,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,69567,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2331.667,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,69950,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2336.833,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,70105,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,RZ_Def,POINT,2338.400,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,70152,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Unforced_turnover,,Mid_Off,POINT,2343.367,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,70301,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Time_on_offense_teamA,,,STOP,2343.767,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,70313,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Time_on_offense_teamB,,,START,2343.767,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,70313,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2365.133,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,70954,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2368.633,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,71059,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2373.000,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,71190,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2378.300,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,71349,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,2380.167,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,71405,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,2381.633,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,71449,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,2385.700,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,71571,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,2392.000,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,71760,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,2393.767,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,71813,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,2401.133,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,72034,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,2407.367,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,72221,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,2410.100,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,72303,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,2431.867,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,72956,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,2434.033,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,73021,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2439.167,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,73175,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Def,POINT,2443.700,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,73311,NA,
11_GB_Ireland_Mixed,2025-05-31 20:43:01.708,Team A is Ireland and team B is GB.,6252.267,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,0.0,6965.000,30.000,16,0,18,,Successful_pass,,Mid_Off,POINT,2445.367,C:/Users/basti/Desktop/UF_Thesis/11_GB_Ireland_Mixed,73361,NA,
